Date,Open,High,Low,Close,Adj Close,Volume
2013-04-08,71.750000,71.879997,71.180000,71.720001,60.482285,1583000
2013-04-09,71.860001,71.889999,71.269997,71.559998,60.347340,1404600
2013-04-10,71.750000,72.269997,71.650002,71.769997,60.524441,2016700
2013-04-11,72.040001,72.669998,71.900002,72.449997,61.097900,1641000
2013-04-12,72.029999,72.180000,71.489998,72.110001,60.811169,1038600
2013-04-15,71.849998,71.860001,70.540001,70.830002,59.731731,1658900
2013-04-16,71.320000,71.610001,70.739998,71.290001,60.119686,1216400
2013-04-17,70.930000,71.129997,69.540001,70.120003,59.132988,2427800
2013-04-18,70.120003,70.199997,69.230003,69.870003,58.922150,1559800
2013-04-19,69.940002,71.040001,69.919998,70.980003,59.858246,2180600
2013-04-22,70.980003,71.129997,70.300003,70.779999,59.689564,1032800
2013-04-23,71.169998,71.800003,70.660004,71.489998,60.288342,1085500
2013-04-24,71.830002,73.860001,71.080002,73.769997,62.211071,2780600
2013-04-25,73.820000,74.970001,72.860001,74.489998,62.818283,2153900
2013-04-26,74.559998,74.779999,74.190002,74.239998,62.607426,1283800
2013-04-29,74.480003,74.980003,74.040001,74.959999,63.214607,1178500
2013-04-30,74.849998,75.779999,74.849998,75.739998,63.872387,1759700
2013-05-01,75.449997,76.480003,75.320000,75.650002,63.796497,1853300
2013-05-02,75.650002,76.550003,75.459999,76.309998,64.353088,1549800
2013-05-03,76.690002,77.000000,76.370003,76.839996,64.800049,1426400
2013-05-06,77.019997,77.790001,76.930000,77.059998,64.985558,1669800
2013-05-07,77.029999,77.309998,76.910004,77.209999,65.112076,1652100
2013-05-08,77.250000,77.820000,77.080002,77.800003,65.609619,1026300
2013-05-09,77.750000,78.160004,77.500000,77.660004,65.491554,1236200
2013-05-10,77.690002,78.070000,77.269997,77.930000,65.719246,852600
2013-05-13,77.720001,78.099998,77.349998,77.559998,65.407211,817200
2013-05-14,77.779999,79.019997,77.730003,78.959999,66.587883,944500
2013-05-15,78.529999,79.480003,78.070000,79.430000,66.984207,977800
2013-05-16,79.400002,79.599998,78.809998,79.019997,66.638451,1391400
2013-05-17,80.239998,83.279999,80.239998,82.190002,69.311760,5861300
2013-05-20,82.220001,82.610001,81.489998,81.610001,68.822632,3576600
2013-05-21,81.580002,82.449997,81.169998,81.459999,68.696136,3738300
2013-05-22,81.500000,81.779999,80.769997,80.860001,68.190186,3381300
2013-05-23,79.779999,81.000000,79.589996,80.639999,68.521523,1271000
2013-05-24,80.300003,81.529999,80.120003,81.260002,69.048370,1092600
2013-05-28,81.650002,82.489998,81.650002,82.099998,69.762131,1252500
2013-05-29,81.540001,82.379997,81.029999,81.870003,69.566696,1468400
2013-05-30,82.690002,83.989998,82.690002,83.489998,70.943253,1778700
2013-05-31,83.180000,84.059998,82.389999,82.389999,70.008545,1784200
2013-06-03,82.480003,83.129997,81.790001,83.040001,70.560890,1468700
2013-06-04,82.860001,83.269997,82.150002,82.419998,70.034050,1300800
2013-06-05,82.129997,83.059998,81.360001,81.449997,69.209839,1198800
2013-06-06,81.480003,82.410004,80.919998,82.250000,69.889580,1802200
2013-06-07,82.550003,84.000000,82.550003,83.879997,71.274643,1417500
2013-06-10,84.169998,84.300003,83.480003,83.750000,71.164177,1498400
2013-06-11,83.080002,83.730003,82.849998,82.970001,70.501396,1340000
2013-06-12,83.510002,83.570000,82.500000,82.610001,70.195511,969200
2013-06-13,82.669998,84.139999,82.500000,82.860001,70.407936,1793400
2013-06-14,82.730003,83.680000,82.599998,82.879997,70.424911,1006000
2013-06-17,83.279999,84.300003,83.260002,83.669998,71.096199,1000500
2013-06-18,83.790001,84.339996,83.269997,83.930000,71.317108,1229000
2013-06-19,83.860001,84.320000,82.970001,82.980003,70.509895,1171200
2013-06-20,82.300003,83.160004,81.949997,81.970001,69.651657,1455400
2013-06-21,82.559998,82.769997,81.839996,81.849998,69.549706,2789600
2013-06-24,81.419998,81.800003,80.680000,81.070000,68.886917,1488400
2013-06-25,81.669998,81.730003,80.639999,80.709999,68.581024,1563800
2013-06-26,81.500000,82.120003,81.339996,81.839996,69.541183,1519400
2013-06-27,82.449997,83.449997,82.370003,83.209999,70.705338,951900
2013-06-28,83.000000,83.570000,82.559998,82.800003,70.356956,1135200
2013-07-01,82.779999,84.000000,82.510002,83.349998,70.824272,909000
2013-07-02,83.080002,83.239998,81.800003,82.169998,69.821609,1168500
2013-07-03,81.989998,83.199997,81.739998,82.930000,70.467384,711900
2013-07-05,83.180000,83.970001,83.029999,83.949997,71.334129,663800
2013-07-08,84.440002,85.199997,84.070000,85.089996,72.302795,1516100
2013-07-09,85.510002,86.000000,85.000000,85.529999,72.676689,1056300
2013-07-10,85.529999,87.190002,85.500000,86.900002,73.840797,1710000
2013-07-11,87.709999,87.889999,87.370003,87.750000,74.563049,1336500
2013-07-12,87.830002,88.120003,87.129997,88.019997,74.792488,1741600
2013-07-15,88.250000,88.629997,88.010002,88.260002,74.996422,1051400
2013-07-16,88.470001,88.559998,87.169998,87.209999,74.104195,1293500
2013-07-17,87.400002,87.879997,87.260002,87.599998,74.435608,1164800
2013-07-18,86.750000,88.349998,86.750000,88.120003,74.877464,1528600
2013-07-19,87.800003,88.410004,87.800003,88.360001,75.081375,1400800
2013-07-22,88.669998,88.809998,88.290001,88.440002,75.149384,936400
2013-07-23,89.010002,89.300003,88.230003,88.760002,75.421295,1718200
2013-07-24,90.860001,92.989998,89.370003,90.300003,76.729866,3091400
2013-07-25,90.309998,90.570000,89.730003,90.410004,76.823334,1388800
2013-07-26,90.040001,90.559998,89.730003,90.559998,76.950790,1609500
2013-07-29,90.220001,91.540001,90.209999,91.389999,77.656029,1610300
2013-07-30,91.769997,92.519997,90.419998,90.940002,77.273666,2086800
2013-07-31,90.900002,92.820000,90.800003,92.059998,78.225365,2936900
2013-08-01,92.449997,93.489998,92.449997,93.089996,79.100586,2324700
2013-08-02,94.459999,96.260002,93.290001,94.889999,80.630074,5320900
2013-08-05,94.889999,95.620003,94.500000,95.419998,81.080399,1742800
2013-08-06,95.300003,95.849998,94.790001,94.879997,80.621574,1520600
2013-08-07,94.360001,95.879997,94.360001,95.830002,81.428802,1380000
2013-08-08,96.089996,96.419998,95.550003,95.610001,81.241882,1539000
2013-08-09,95.599998,95.900002,95.040001,95.489998,81.139923,1509700
2013-08-12,95.410004,95.669998,94.889999,94.930000,80.664055,1148600
2013-08-13,95.290001,95.580002,94.430000,95.260002,80.944481,1685600
2013-08-14,95.209999,95.419998,94.690002,94.870003,80.613083,1333400
2013-08-15,93.980003,94.839996,93.449997,93.790001,79.695374,1595100
2013-08-16,93.570000,94.639999,93.449997,94.019997,79.890823,1587900
2013-08-19,93.879997,94.980003,93.720001,93.739998,79.652908,1476400
2013-08-20,93.790001,94.470001,93.690002,93.739998,79.652908,1668500
2013-08-21,93.570000,94.669998,93.519997,94.000000,79.873817,1282000
2013-08-22,94.300003,94.860001,93.900002,94.029999,79.899300,1021800
2013-08-23,94.019997,94.690002,93.849998,94.570000,80.358154,1608500
2013-08-26,94.809998,95.150002,94.260002,94.550003,80.341194,1038100
2013-08-27,94.400002,95.019997,92.830002,92.930000,78.964622,1274800
2013-08-28,93.070000,93.540001,92.599998,92.949997,78.981621,1327900
2013-08-29,92.470001,93.489998,91.989998,93.059998,79.597443,891100
2013-08-30,93.169998,93.349998,91.970001,92.269997,78.921730,1011000
2013-09-03,93.430000,93.949997,92.889999,93.139999,79.665894,1229000
2013-09-04,92.949997,94.290001,92.949997,93.559998,80.025124,1307100
2013-09-05,93.610001,93.730003,93.260002,93.559998,80.025124,1111500
2013-09-06,93.709999,93.830002,92.320000,93.120003,79.648804,1033600
2013-09-09,93.349998,93.830002,93.349998,93.510002,79.982353,1009400
2013-09-10,93.470001,94.720001,93.239998,94.449997,80.786354,1378500
2013-09-11,94.559998,95.110001,94.500000,95.110001,81.350883,1425200
2013-09-12,95.040001,96.080002,95.040001,95.739998,81.889740,1059900
2013-09-13,96.050003,96.269997,95.250000,96.190002,82.274628,889200
2013-09-16,97.040001,98.000000,96.620003,97.790001,83.643166,957800
2013-09-17,97.720001,98.830002,97.599998,98.750000,84.464317,874200
2013-09-18,98.720001,99.050003,97.440002,98.589996,84.327461,1303700
2013-09-19,98.610001,99.099998,98.019997,98.050003,83.865570,910500
2013-09-20,98.290001,98.300003,96.089996,96.300003,82.368752,2412400
2013-09-23,96.300003,96.730003,95.400002,95.860001,81.992371,1470700
2013-09-24,96.040001,96.459999,95.760002,95.949997,82.069366,1249100
2013-09-25,96.040001,96.120003,95.470001,95.730003,81.881210,1052800
2013-09-26,95.690002,96.449997,95.559998,96.370003,82.428619,827300
2013-09-27,96.110001,96.489998,95.639999,96.250000,82.325996,770000
2013-09-30,95.449997,95.760002,95.150002,95.260002,81.479187,1159700
2013-10-01,95.190002,96.190002,95.000000,96.139999,82.231873,890000
2013-10-02,95.839996,95.900002,94.379997,95.180000,81.410774,1436700
2013-10-03,95.089996,95.089996,92.610001,93.080002,79.614578,1579200
2013-10-04,93.089996,93.529999,92.510002,93.320000,79.819824,1218700
2013-10-07,92.919998,95.559998,92.820000,94.980003,81.239700,1828200
2013-10-08,94.800003,95.000000,93.690002,94.089996,80.478455,1450300
2013-10-09,94.099998,94.639999,93.330002,94.099998,80.487007,1290200
2013-10-10,94.849998,97.110001,94.820000,97.099998,83.053009,1169600
2013-10-11,97.150002,98.410004,97.059998,98.360001,84.130737,963700
2013-10-14,97.699997,99.029999,97.160004,98.809998,84.515625,764500
2013-10-15,98.830002,98.910004,97.150002,97.349998,83.266838,1128400
2013-10-16,98.019997,98.720001,97.830002,98.680000,84.404442,1007800
2013-10-17,98.510002,100.730003,98.129997,100.730003,86.157890,1246700
2013-10-18,100.879997,101.599998,100.449997,101.589996,86.893456,1123800
2013-10-21,101.739998,101.800003,99.889999,100.199997,85.704552,1098300
2013-10-22,100.660004,101.900002,100.629997,101.459999,86.782272,1017500
2013-10-23,102.500000,105.709999,102.250000,105.559998,90.289154,1957200
2013-10-24,105.959999,108.010002,105.690002,107.480003,91.931396,1769700
2013-10-25,107.279999,108.779999,106.879997,108.370003,92.692627,1503600
2013-10-28,108.089996,108.330002,107.629997,107.860001,92.256432,1049800
2013-10-29,107.889999,108.400002,106.930000,108.309998,92.641304,1201200
2013-10-30,108.550003,108.860001,107.199997,107.599998,92.033997,1074000
2013-10-31,107.739998,108.690002,107.279999,107.510002,91.957031,1857900
2013-11-01,107.570000,109.410004,107.529999,108.120003,92.478798,1947400
2013-11-04,108.449997,109.250000,108.360001,108.650002,92.932121,1126100
2013-11-05,108.489998,109.650002,108.209999,109.120003,93.334137,788200
2013-11-06,109.330002,109.889999,108.610001,109.620003,93.761787,773000
2013-11-07,109.680000,110.470001,108.580002,108.669998,92.949234,1088800
2013-11-08,108.730003,110.760002,108.610001,110.730003,94.711227,829200
2013-11-11,110.230003,110.290001,109.610001,110.169998,94.232239,895600
2013-11-12,110.000000,110.010002,109.000000,109.349998,93.530861,919500
2013-11-13,109.010002,109.320000,106.669998,109.309998,93.496666,1581000
2013-11-14,109.980003,110.169998,109.139999,110.099998,94.172363,1028500
2013-11-15,109.629997,109.709999,108.339996,109.529999,93.684792,1085400
2013-11-18,110.480003,111.339996,110.080002,110.580002,94.582909,1334900
2013-11-19,110.760002,111.139999,109.860001,110.250000,94.300644,1078700
2013-11-20,110.160004,110.660004,109.480003,109.779999,93.898643,890000
2013-11-21,110.349998,111.050003,110.209999,110.769997,94.745438,1584500
2013-11-22,110.389999,112.250000,110.339996,112.010002,95.806053,1228100
2013-11-25,112.120003,112.529999,110.970001,111.650002,95.498116,1998400
2013-11-26,111.650002,112.400002,111.650002,111.970001,95.771858,2032900
2013-11-27,111.860001,114.330002,111.660004,113.949997,97.999283,1634400
2013-11-29,113.980003,114.480003,112.500000,112.680000,96.907043,724900
2013-12-02,112.599998,113.150002,111.610001,111.820000,96.167442,906700
2013-12-03,111.970001,113.239998,111.510002,112.519997,96.769463,1697600
2013-12-04,111.989998,112.760002,109.660004,110.489998,95.023590,1799800
2013-12-05,110.080002,111.169998,109.430000,109.540001,94.206612,1239500
2013-12-06,110.070000,110.349998,109.239998,110.260002,94.825821,1916900
2013-12-09,110.180000,110.349998,109.160004,109.940002,94.550629,1312100
2013-12-10,109.849998,110.540001,109.559998,110.129997,94.714027,1074800
2013-12-11,110.290001,110.500000,107.220001,107.519997,92.469322,2031100
2013-12-12,107.650002,108.320000,107.209999,108.029999,92.907967,1881600
2013-12-13,108.160004,109.239998,107.790001,108.919998,93.673393,899400
2013-12-16,108.959999,110.000000,108.419998,109.660004,94.309799,1333000
2013-12-17,109.820000,110.139999,109.339996,109.570000,94.232414,1194000
2013-12-18,109.930000,111.519997,108.470001,111.480003,95.875038,2067500
2013-12-19,111.449997,111.849998,110.169998,110.550003,95.075218,1374500
2013-12-20,110.660004,113.050003,110.309998,112.260002,96.545853,3552100
2013-12-23,113.000000,113.260002,112.040001,112.529999,96.778061,1140500
2013-12-24,112.559998,114.300003,112.559998,114.220001,98.231506,570600
2013-12-26,114.449997,115.879997,114.370003,115.320000,99.177498,981100
2013-12-27,115.519997,116.190002,114.120003,114.699997,98.644287,905300
2013-12-30,114.720001,115.070000,113.519997,113.930000,97.982094,725900
2013-12-31,114.250000,114.779999,113.849998,114.610001,98.566887,965800
2014-01-02,114.180000,114.489998,112.760002,113.230003,97.380081,1083600
2014-01-03,113.230003,114.459999,113.230003,113.580002,97.681084,1278900
2014-01-06,114.010002,115.089996,113.430000,113.800003,97.870293,1277200
2014-01-07,113.809998,114.919998,113.150002,114.510002,98.480888,1666600
2014-01-08,114.230003,115.330002,113.650002,115.190002,99.065720,1282400
2014-01-09,115.500000,116.269997,115.250000,115.629997,99.444122,1931200
2014-01-10,115.989998,116.570000,115.019997,116.370003,100.080528,1502400
2014-01-13,116.440002,117.529999,115.279999,115.629997,99.444122,1201700
2014-01-14,116.309998,117.160004,115.180000,117.110001,100.716911,1378700
2014-01-15,117.139999,118.459999,117.010002,117.879997,101.379143,1094700
2014-01-16,117.930000,118.550003,117.459999,118.290001,101.731789,871600
2014-01-17,118.269997,118.660004,117.820000,118.239998,101.688774,889200
2014-01-21,119.059998,120.440002,118.510002,119.190002,102.505806,990900
2014-01-22,119.800003,120.430000,118.860001,120.320000,103.477608,1215800
2014-01-23,119.400002,120.680000,117.449997,117.500000,101.052376,1427800
2014-01-24,116.680000,116.709999,113.430000,113.449997,97.569252,2166900
2014-01-27,113.449997,113.919998,111.470001,112.699997,96.924263,1687300
2014-01-28,113.440002,113.589996,111.660004,112.010002,96.330849,2168900
2014-01-29,111.080002,112.779999,110.500000,112.129997,96.434052,1682000
2014-01-30,123.650002,123.650002,112.040001,113.250000,97.397270,2070100
2014-01-31,112.269997,116.550003,112.019997,115.550003,99.375313,2079600
2014-02-03,116.089996,117.209999,112.169998,113.250000,97.397270,2657300
2014-02-04,111.010002,111.989998,109.169998,110.800003,95.290237,2732400
2014-02-05,110.129997,112.050003,109.699997,111.400002,95.806252,1657600
2014-02-06,111.720001,112.790001,111.459999,112.279999,96.563057,1150000
2014-02-07,113.080002,115.989998,112.940002,114.970001,98.876511,1674500
2014-02-10,114.720001,114.970001,113.120003,114.320000,98.317474,1726200
2014-02-11,114.339996,117.400002,114.309998,116.900002,100.536362,1682700
2014-02-12,117.059998,118.320000,116.820000,118.070000,101.542557,1499500
2014-02-13,117.040001,119.300003,117.000000,118.860001,102.221977,979500
2014-02-14,118.680000,120.790001,117.980003,120.279999,103.443207,1233600
2014-02-18,120.540001,120.860001,119.620003,120.059998,103.254021,1088100
2014-02-19,119.989998,121.370003,118.910004,119.050003,102.385384,1100300
2014-02-20,120.959999,121.190002,118.970001,120.610001,103.727028,992800
2014-02-21,121.449997,121.449997,119.139999,120.470001,103.606613,1027200
2014-02-24,120.760002,123.300003,120.760002,122.120003,105.025665,1343800
2014-02-25,122.000000,122.680000,119.449997,119.680000,102.927193,1588800
2014-02-26,120.050003,120.690002,118.669998,118.720001,102.101563,1574200
2014-02-27,118.510002,120.070000,118.099998,120.019997,103.752701,1374400
2014-02-28,119.680000,121.830002,119.510002,121.029999,104.625793,1394700
2014-03-03,119.739998,121.790001,119.690002,121.019997,104.617172,1293800
2014-03-04,123.000000,124.529999,122.940002,124.250000,107.409370,1766500
2014-03-05,124.550003,124.709999,123.070000,123.650002,106.890694,1118100
2014-03-06,123.660004,124.190002,123.139999,123.690002,106.925270,1187100
2014-03-07,124.220001,125.370003,123.849998,124.300003,107.452591,1206700
2014-03-10,123.580002,123.849998,122.070000,122.720001,106.086739,1230500
2014-03-11,122.940002,123.099998,121.550003,121.769997,105.265518,915100
2014-03-12,121.290001,122.629997,120.440002,122.419998,105.827393,1051200
2014-03-13,122.559998,124.150002,120.750000,120.940002,104.547997,1462800
2014-03-14,120.900002,122.570000,120.699997,121.440002,104.980263,1401600
2014-03-17,121.779999,122.660004,121.110001,122.510002,105.905220,1359800
2014-03-18,122.970001,124.059998,122.900002,123.989998,107.184608,928000
2014-03-19,124.339996,125.360001,122.120003,122.879997,106.225075,1674500
2014-03-20,122.739998,123.599998,122.120003,122.339996,105.758247,1162600
2014-03-21,123.400002,123.550003,121.449997,121.879997,105.360596,3311500
2014-03-24,122.059998,122.370003,119.919998,121.019997,104.617172,1173300
2014-03-25,121.809998,122.410004,121.309998,122.129997,105.576706,1053200
2014-03-26,122.339996,123.480003,121.639999,121.660004,105.170425,1089400
2014-03-27,121.139999,121.269997,119.680000,119.940002,103.683556,1456100
2014-03-28,120.489998,122.589996,120.419998,121.809998,105.300079,946300
2014-03-31,122.610001,123.790001,122.599998,123.379997,106.657318,1007100
2014-04-01,123.160004,124.000000,122.750000,123.949997,107.150047,1408700
2014-04-02,123.860001,125.529999,123.550003,124.589996,107.703285,1417100
2014-04-03,124.910004,125.129997,124.199997,125.019997,108.074982,712200
2014-04-04,125.550003,126.000000,120.470001,120.690002,104.331894,2437000
2014-04-07,120.570000,121.620003,119.239998,119.290001,103.121658,1354800
2014-04-08,119.199997,119.650002,117.639999,118.870003,102.758560,1184500
2014-04-09,119.400002,120.389999,118.589996,120.320000,104.012039,1380600
2014-04-10,120.379997,120.639999,117.110001,117.160004,101.280350,1203200
2014-04-11,117.070000,118.349998,116.620003,116.669998,100.856766,1359900
2014-04-14,117.769997,118.739998,116.830002,118.000000,102.006493,1075600
